date,ticker,size,value,momentum,volatility,profitability
2014-05-31,ASSET_30,0.0063429044893045,-1.542397902957986,1.6677968405121941,0.658302904084574,0.9244250074960881
2014-05-31,ASSET_31,0.7656943854889664,-1.5459604017758957,0.15742466888238354,0.8091758146668668,-0.9909861675615336
2014-05-31,ASSET_32,0.9924102510666889,1.3047050008338106,-0.8804651585667906,0.3963254879175725,-1.2272896649839442
2014-05-31,ASSET_33,0.12556127083092183,-0.4157264018745982,0.4975964648289014,-0.6765420098649702,0.23350022266640022
2014-05-31,ASSET_34,-0.40865611327509244,-0.29021603556330955,-0.6265591601467514,0.7248229704770155,1.7586746007312977
2014-05-31,ASSET_35,0.22925400876224153,0.8497062185999585,0.9996451146650496,-1.1732872181914071,-2.0363229043203375
2014-05-31,ASSET_36,0.5236836586834721,-1.5114992171780344,-0.13779142609299122,-0.8996119994129869,-0.2928897573670654
2014-05-31,ASSET_37,-0.9824583134669116,0.737520980232797,0.020884855981201628,-1.1262092424678485,-0.666112050405851
2014-05-31,ASSET_38,2.46974264795355,0.530669473417982,-1.758051532478433,0.15553912012197502,1.0791836689503203
2014-05-31,ASSET_39,0.20223465005827668,1.7202651943531229,1.1595313499726592,0.8702080592988409,-0.10515085463929037
2014-05-31,ASSET_40,0.21294916948790552,0.13579882759851458,0.533507366063639,0.29585003354881395,0.13075186535289804
2014-05-31,ASSET_41,-1.5465789180448328,-0.389376638031828,-0.5747161317168312,-0.2263089947369523,-0.10240195573198467
2014-05-31,ASSET_42,0.6466842480901764,0.8170009139977251,-0.12755893895847492,-1.706387767755219,0.1650087870397316
2014-05-31,ASSET_43,-1.0424414309747014,-0.9049404818802741,-1.464980135588785,0.0667973710909141,-0.4839517806826707
2014-05-31,ASSET_44,-1.1472947714863322,0.8833866699480232,0.5829563916771817,0.2766323983858687,-0.6197939450397012
2014-05-31,ASSET_45,-0.7687486001446572,1.013162344609775,0.6136114194141018,-0.9199723764191426,1.4661296762188716
2014-05-31,ASSET_46,0.2377866233930768,0.47478729755040416,1.3020661028061997,-1.9152605211912124,-0.5977192326264941
2014-05-31,ASSET_47,-0.03858631573652415,-0.3133153097805636,1.774215858826295,-0.3295753168464959,0.002278265694776443
2014-05-31,ASSET_48,-1.2059301492428476,-1.008254490262289,-0.8252923665404074,2.1816584681371203,-1.042023436104013
2014-05-31,ASSET_49,-0.04884577715018393,0.6135729204961913,0.8639702255298986,-1.865657081191463,-0.26167105351664854
2014-05-31,ASSET_50,1.3178716393438905,0.4623312575939089,0.49674372212708623,0.5925918787097576,-0.8949765397778857
2014-06-30,ASSET_01,0.4319178037708752,-0.5319413416133237,1.08485905119131,1.0509243973941926,0.6013384316137055
2014-06-30,ASSET_02,0.31915467299956035,-1.158849502755435,-1.3102853859363526,-0.4338213111868,0.701390528001461
2014-06-30,ASSET_03,-1.036663759640921,-0.4485534353786604,0.44094122008218206,1.7202407323106852,0.3581410765961679
2014-06-30,ASSET_04,1.772451461446344,-2.69513004657901,-0.6683896719604774,2.3934493107549315,0.26924517254812186
2014-06-30,ASSET_05,-0.43750920476450905,-0.008430566981691966,-0.8783933479932274,0.17071617930043795,-1.1155824423416039
2014-06-30,ASSET_06,-0.43821461735074724,-2.361709841387239,0.3878843593888402,0.021916966490152748,1.1104649012369783
2014-06-30,ASSET_07,-0.13649496563430494,0.1412627365228695,0.9878805344218344,-1.327150184106706,-1.1421687126315225
2014-06-30,ASSET_08,-1.0478691216611011,0.5906545063550145,1.59980299537951,-1.2212273149560646,0.8903245689903359
2014-06-30,ASSET_09,-0.3433928017421268,-1.0112692356716808,0.34037087432960317,0.30697021976166583,1.2479839863346784
2014-06-30,ASSET_10,-0.38240448620271367,1.0405855255471406,2.2861956214299552,-0.26477868857787246,-0.2639123559147268
2014-06-30,ASSET_11,-1.2331437128374592,1.066118719621162,-0.8375034283676506,0.6149589807500512,2.339154287228911
2014-06-30,ASSET_12,0.8065370331366796,0.3765692039306557,-1.2700723723913623,0.8211114869914234,1.1724878235115577
2014-06-30,ASSET_13,-0.21594601320329307,0.43423090804172393,-1.1908209671694496,0.03532148829615065,-2.2325359362143664
2014-06-30,ASSET_14,1.7480022394736057,0.09993259421027234,0.8288717055225424,-0.4618016833600241,-1.5934023132331443
2014-06-30,ASSET_15,0.7634548620946959,-0.6980594795276263,-0.8670901043304662,-0.028608384609977746,-0.5515023875169723
2014-06-30,ASSET_16,-0.4688010970555673,-0.8919440826984029,-0.17766090267338666,0.34763947546994367,0.9373675325879708
2014-06-30,ASSET_17,-1.1420538398083382,-0.5361342369800638,-0.07361077904357194,-0.8716482867879415,0.3892297045151696
2014-06-30,ASSET_18,2.3001211649330253,0.3518354628032259,-0.4961536799146421,-1.295014890755212,-0.1577540878156482
2014-06-30,ASSET_19,1.5037202165355048,-0.44397900351492314,-1.682034743755745,-0.1892035858200978,-0.8830341526412228
2014-06-30,ASSET_20,0.17527869687483125,1.1069885449694215,-0.5184000036671057,1.8539096482510746,1.1285999270823217
2014-06-30,ASSET_21,-0.7047623621248327,1.7011242096029413,-0.7272280354842081,-1.1090201859346884,0.7390418414533728
2014-06-30,ASSET_22,-1.4012129300582008,0.5198460547420605,-0.18759877817857898,-0.3358829581361882,-1.4316786247941578
2014-06-30,ASSET_23,-0.020912859802148187,-0.6531370000615663,0.920752920145479,-0.1829097786899875,-0.9978462774490656
2014-06-30,ASSET_24,-0.11201949005967113,-0.37596788762551464,-0.42760649775382864,-0.5952038147487129,0.3468982727475275
2014-06-30,ASSET_25,-1.783099964632011,0.14545852469860301,-0.6810152826339707,0.5071005123799551,0.9438246970704098
2014-06-30,ASSET_26,2.2077274561991054,0.6168135552123788,-0.26152608913467845,-0.9756598829601354,-0.49320164211832795
2014-06-30,ASSET_27,-0.0342891535138894,1.5956565778292338,-1.456206230120521,1.0651207268067242,0.47168092836552883
2014-06-30,ASSET_28,-0.051142178312982865,1.6753801620240794,0.0007984193255144263,1.7749227323567476,0.5850748281011614
2014-06-30,ASSET_29,-0.415648150098763,-0.9325782395008875,0.9206074353075793,1.3466239168380836,-0.018147907410014607
2014-06-30,ASSET_30,0.3821471398289254,-1.0611853348961278,1.9455729519239537,0.42629828924874275,1.0301788674712393
2014-06-30,ASSET_31,0.3711374995708694,-1.311931624406359,0.11158072084444805,0.7147109476165917,-1.103001955443264
2014-06-30,ASSET_32,0.3231486942496837,0.7263655376604817,-0.8392181470720672,0.15083387011796054,-0.9739366395983614
2014-06-30,ASSET_33,0.37143347865976845,-0.917160061020232,0.21680392983789434,-0.6056903879664224,0.6824662632614551
2014-06-30,ASSET_34,-0.6182978433939038,-0.10853747099250505,-0.9566963625807761,0.5212241686241619,1.7242133065991476
2014-06-30,ASSET_35,0.09752681426521413,1.0201828909559436,1.1243606484462245,-1.0461148884511993,-1.9579269267496857
2014-06-30,ASSET_36,0.7777519036046394,-1.5152385316851407,0.15612995245172645,-0.8618453268570151,-0.2978663107744069
2014-06-30,ASSET_37,-1.2187827363679145,0.039351321445994306,-0.004019152464223875,-0.9689620763512653,-0.7967755462419999
2014-06-30,ASSET_38,2.3267562149233894,0.26359468975606626,-2.044012192315332,-0.22450196453143426,1.1262529373427301
2014-06-30,ASSET_39,-0.0850139440957231,1.7108020397298436,0.8969917494386397,0.6620624374653029,-0.1600778703299747
2014-06-30,ASSET_40,0.41046531406793463,-0.2268343300186526,0.2504478801298465,0.3701677491401754,0.10208825967241035
2014-06-30,ASSET_41,-1.578208318068061,0.009621931403695385,-0.9380227926510393,-0.40045282335470733,-0.15710406214225178
2014-06-30,ASSET_42,0.29676108528888595,0.9120546740998496,-0.05979795170206667,-1.6605513528274163,0.7189379588527132
2014-06-30,ASSET_43,-1.2659801703160014,-0.9979219857462238,-1.291388738355589,-0.09321142800927901,-0.4791652774075687
2014-06-30,ASSET_44,-0.8865603047512198,0.9378632365184892,0.8410394995281485,0.23199131171594897,-0.7091715865842986
2014-06-30,ASSET_45,-0.26825323547899205,1.1528128099313637,0.9279497626779403,-1.0225633410880752,1.25106839878711
2014-06-30,ASSET_46,0.45062048039846353,0.4917995749754021,1.0764183973338055,-2.0707577095949903,-0.6369762816979484
2014-06-30,ASSET_47,0.3046472670800632,-0.14294998089657437,1.6732720891902277,-0.2420283378456913,-0.04103995958713764
2014-06-30,ASSET_48,-1.5871144143389238,-1.0205741770738999,-0.8503556037495255,2.1642349907268144,-1.265404542427458
2014-06-30,ASSET_49,-0.009977769163708954,0.4643583021715454,0.7523259917055332,-1.139456675768585,-0.40060771083252705
2014-06-30,ASSET_50,0.7830079450759634,0.8587531022522824,0.9232485313671032,0.3556167244685693,-1.0076329900745273
2014-07-31,ASSET_01,0.3595627221006552,-0.6267048443376758,0.7177646051000134,0.49448694094738727,1.1265097676018254
2014-07-31,ASSET_02,0.14336716931240415,-1.2953276900126296,-1.0662131201181533,-0.6974054065278985,0.47013342185656365
2014-07-31,ASSET_03,-1.2403082380444286,-0.22157336434368166,0.49267410591325045,1.8004339535726164,0.19852221917929638
2014-07-31,ASSET_04,1.9901692666252462,-2.583634631335374,-0.7737961416910352,2.2181232876502017,0.31915070633502657
2014-07-31,ASSET_05,-0.34284913532974093,-0.23242166819648227,-0.8685901817868188,-0.04819144689731537,-0.9337169640316956
2014-07-31,ASSET_06,-0.08736706457350804,-2.0155221463081823,0.5795052187368861,0.2201744897446448,1.3812116862426307
2014-07-31,ASSET_07,-0.22846720811937832,-0.22581326267552748,1.0149945935255285,-0.9045974116894279,-1.4912606487311644
2014-07-31,ASSET_08,-1.2272829051733538,0.6475784708302316,1.4295645018979166,-0.9670116859588276,0.8571081032640236
2014-07-31,ASSET_09,-0.1092891330710453,-0.8586864594353173,0.44800698110265325,-0.22617331828655496,1.0135644443674574
2014-07-31,ASSET_10,-0.8577080520909719,0.8055498918564415,2.0999146401280155,-0.28179527511568286,-0.6024537359613762
2014-07-31,ASSET_11,-0.7061907865370203,1.523590807905064,-1.059509507430735,-0.14633120012019074,1.826658117233236
2014-07-31,ASSET_12,0.8345235815204838,-0.014716842293224902,-1.295668705372851,0.7951197216307221,1.2186080743316194
2014-07-31,ASSET_13,-0.0156654626142909,0.025223409800076424,-0.9769054645950657,0.10691573872344526,-1.966075726045619
2014-07-31,ASSET_14,1.8501775575781574,-0.3008880402795578,0.2022572161460786,-0.45513977883902085,-1.1657709363371254
2014-07-31,ASSET_15,0.5222332168968723,-0.9204321637316554,-0.7835775804700097,0.17117486288300515,-0.3760432466206047
2014-07-31,ASSET_16,-0.7375028931424226,-0.9913240680747978,-0.29922880076533975,0.36238434421339244,1.088553560117868
2014-07-31,ASSET_17,-1.2921499369250136,-0.7678696802793168,0.018908581335345755,-1.0154768293434016,0.14361316835867877
2014-07-31,ASSET_18,2.0462060773898183,0.6055649884648832,-0.5544524926567151,-1.3774071503777041,-0.39314432921817355
2014-07-31,ASSET_19,1.5651963177348973,-0.5738275104449093,-1.552068005951286,-0.26007502020228324,-0.9996414051040329
2014-07-31,ASSET_20,-0.04340771968943219,1.1190528336821888,-0.5641667168955651,1.8994748417203724,0.8477500305408342
2014-07-31,ASSET_21,-0.46432547861980217,2.1564200890644347,-0.5213737852023816,-0.9326447911760973,0.6274768491655796
2014-07-31,ASSET_22,-1.1928866693715174,0.7273131704809218,-0.5691397361921995,-0.5449229378902821,-1.7512446897646283
2014-07-31,ASSET_23,-0.4824753122271473,-0.6000818919699243,1.0326691349774788,-0.5060214081794062,-0.8613033033348764
2014-07-31,ASSET_24,0.05186748144720086,-0.28067156512310404,-0.5145269952471981,-0.4681578436119386,0.7923162696216394
2014-07-31,ASSET_25,-2.1780528081902886,0.45991315835307844,-0.9269780040899307,0.6109844453924048,1.1725354325428734
2014-07-31,ASSET_26,1.983935681960293,0.5257714147013804,-0.2285084923308663,-0.9897685676935902,-0.5541930923604539
2014-07-31,ASSET_27,0.27393812298418424,1.1030207651440394,-1.5136045021208142,1.0703015703825505,0.3681488578086985
2014-07-31,ASSET_28,-0.0938327241098612,1.6227792157100325,0.27399551006854883,1.7426049959405485,0.2007704021642886
2014-07-31,ASSET_29,-0.6614652398263132,-1.0043610703515293,0.8925454812571745,1.4114661641428192,-0.06589263453594092
2014-07-31,ASSET_30,0.7111098378553015,-0.33874148818146954,1.7047966333474152,0.32792043638656904,1.269205086487631
2014-07-31,ASSET_31,0.42547831067467,-1.1152419940713572,0.02531363757602802,0.3713932317723592,-1.0403826943539412
2014-07-31,ASSET_32,0.5748938097134197,0.4233033057320443,-0.8193812189351075,0.5839019536052366,-1.0203121890868867
2014-07-31,ASSET_33,0.41067571898067884,-0.5626552213940212,0.3910666662514633,-0.728624024110216,0.5964877900210152
2014-07-31,ASSET_34,-0.17239911784998505,-0.36646445337592215,-1.2402411552676862,0.7142438502349862,2.0143839545815547
2014-07-31,ASSET_35,-0.1321259343843477,1.3902733616245488,1.2238161925088387,-1.1191003122718135,-1.8973499310168715
2014-07-31,ASSET_36,1.2237739479693062,-1.16671342883495,0.3429906247761553,-0.7455263078602616,-0.4568800979522283
2014-07-31,ASSET_37,-1.1954913636928208,0.06935692373108986,-0.1846128070925877,-0.8414211464261108,-0.4765900835299889
2014-07-31,ASSET_38,2.186910156699026,0.057709004419963406,-2.147095810211164,0.18289358861891356,0.9413070959126885
2014-07-31,ASSET_39,-0.3610402282987318,1.26126696687077,0.7959366021035089,0.8866966265660879,0.17397484725700726
2014-07-31,ASSET_40,0.5638764715941617,-0.40100417115174375,0.4968853396664392,0.17659090635314514,0.2601554675301076
2014-07-31,ASSET_41,-0.8970738748406477,0.01483752153170591,-1.2137517265310396,0.1207754485176367,-0.19781793583040477
2014-07-31,ASSET_42,0.26505004235573393,0.42174348575756815,0.17969392364183842,-1.3121917858281635,0.7744625643309112
2014-07-31,ASSET_43,-0.874326788961174,-1.0372234592049443,-0.8633265710466013,0.05846750375631907,0.008434419918418612
2014-07-31,ASSET_44,-1.2182060672098107,0.5887958758042802,1.096815388139385,0.2375178244939435,-0.9346107639434226
2014-07-31,ASSET_45,-0.1883177286737946,1.5636205401290577,1.247552149578735,-0.9578139069983784,1.2597250530133273
2014-07-31,ASSET_46,0.584191421544977,0.5712531492978727,1.5900427543218258,-2.1455124939837598,-0.6096958849081568
2014-07-31,ASSET_47,0.2796199500380294,0.49764762158663706,1.5496053204067375,-0.039472918847723575,-0.04632623918771878
2014-07-31,ASSET_48,-1.5623840509515896,-1.6411413146955625,-0.7881040685089706,2.4397262417206913,-1.4185673230679239
2014-07-31,ASSET_49,-0.7123424369432594,0.6582606107042472,0.4797870357413885,-1.710746437472317,-0.5307252734631009
2014-07-31,ASSET_50,0.42817749648618,1.3031958469203018,0.9977187522614737,0.41775643673836876,-1.1607682613984645
2014-08-31,ASSET_01,0.2866056936660138,-0.7722643666684206,0.8073292195816784,-0.1703695433867796,1.2067655802384398
2014-08-31,ASSET_02,0.35902182523287685,-0.6366201057446789,-0.7344963039242515,-0.5645891084604384,0.013361260032075876
2014-08-31,ASSET_03,-1.165533511944047,-0.8860900783912515,0.29528614732918373,1.6951158609869326,0.15116986492239004
2014-08-31,ASSET_04,2.05708585618332,-2.4975545548030453,-0.9884405885990393,2.0039884731255637,0.13278339307706724
2014-08-31,ASSET_05,-0.08918275822273991,-0.7330306550008797,-0.8845882245187539,0.2884250013707923,-1.2206126947841234
2014-08-31,ASSET_06,-0.025709790381754548,-1.8707899832327028,0.51429015903097,-0.29150186737513145,1.4886575492789107
2014-08-31,ASSET_07,-0.3853172967213557,-0.13552868807358961,0.643339755999837,-0.6469193367853517,-1.356729625015196
2014-08-31,ASSET_08,-0.8414336482992276,0.4115815189805852,1.224904066524834,-0.5870007308920635,0.6149547299748355
2014-08-31,ASSET_09,-0.3575669207926611,-0.9173480883956792,0.19208075789753254,0.2843370082194719,1.379371488303113
2014-08-31,ASSET_10,-1.391613022171757,-0.001786249005533569,1.8684916966947012,-0.06063135808192157,-0.40876159864334993
2014-08-31,ASSET_11,-0.3470613715714132,1.4815781376745896,-1.207233298266928,0.043719134858561735,1.6080967374412694
2014-08-31,ASSET_12,0.5380051540117285,-0.5751698055234181,-1.3872348522951012,0.6118494626080654,1.1400125277997186
2014-08-31,ASSET_13,0.3936373885489082,0.037348401020132,-0.77271661993397,0.20248280998145113,-1.5792010548744488
2014-08-31,ASSET_14,1.4652851267677307,-0.042509588404289776,0.03366616343113774,-0.42326766914807235,-1.0585436078920316
2014-08-31,ASSET_15,0.11552029036774619,-0.9973666848123409,-0.6769242767068825,0.37226400805509396,-0.4389329508950339
2014-08-31,ASSET_16,-0.021556381047012057,-0.29689137546597616,-0.7766801484012757,0.4331563428004882,1.339542162481757
2014-08-31,ASSET_17,-1.1663291206425832,-0.2567933972154416,-0.6430996705599958,-1.2475033348260645,0.6362978514049084
2014-08-31,ASSET_18,2.194312411257646,1.3113938961823857,-0.046774544024719304,-1.6564837724885806,-0.08176352045848023
2014-08-31,ASSET_19,1.3652283005250887,-0.4768860047018573,-1.3868981980265478,-0.3404182279585173,-1.180714612129298
2014-08-31,ASSET_20,0.11749955873551232,0.829444541860882,-0.4178027459161855,2.007423266698049,0.7612152329471553
2014-08-31,ASSET_21,-0.5451033101184021,2.358055485146954,-0.859247803972046,-1.0433863939279577,0.28860909576219657
2014-08-31,ASSET_22,-1.1043530062729296,1.5648644183154392,-0.7857036588450209,-0.08229954896919968,-1.401006297564132
2014-08-31,ASSET_23,-1.0278480080703434,-1.0246506274336895,1.0242010805885347,-0.7365580340144501,-0.8016793391510941
2014-08-31,ASSET_24,0.35576696783390244,-0.039282622461581033,-0.4748389050355648,-0.2152312289014623,0.9664780816844971
2014-08-31,ASSET_25,-2.4044626798512496,0.20233292951544168,-0.6955591097714544,0.6110472636909041,1.3592377599074859
2014-08-31,ASSET_26,2.054059502185131,-0.35036984222729073,0.2161814154316503,-1.4831548531675658,-0.5568028833363802
2014-08-31,ASSET_27,0.2597830682592781,0.9490262778814355,-1.3176171179744005,0.8928672462306285,0.19576899271301307
2014-08-31,ASSET_28,-0.1512892849454158,1.535387851328133,0.1425606385127055,1.8058144073243205,-0.022120611441305737
2014-08-31,ASSET_29,-0.8079668470915627,-1.0278356413782395,1.0080948338694644,1.292787404109525,0.06926043802932011
2014-08-31,ASSET_30,1.0353371375395692,-0.4951469846196526,1.9860597806639797,-0.05280452145583956,1.5544728841986495
2014-08-31,ASSET_31,0.3122581247015957,-0.33873719429316096,-0.04894252024968171,0.14079416000701026,-0.763864650089046
